"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
80.0000,2.4441E-006,1.4749E-006,1.4105E-006,1.4089E-006,1.4123E-006,1.4161E-006,1.4097E-006,1.3829E-006,1.3571E-006,1.3478E-006,1.3481E-006,1.3512E-006,1.3519E-006,1.3474E-006,1.3407E-006,1.3353E-006,1.3329E-006,1.3340E-006,1.3340E-006,1.3319E-006,1.3386E-006,1.3606E-006,1.3792E-006,1.3848E-006,1.3811E-006,1.3722E-006,1.3683E-006,1.3747E-006,1.3805E-006,1.3765E-006,1.3661E-006,1.3518E-006,1.3398E-006,1.3358E-006,1.3387E-006,1.3483E-006,1.3620E-006,1.3781E-006,1.3859E-006,1.3784E-006,1.3699E-006,1.3712E-006,1.3762E-006,1.3787E-006,1.3771E-006,1.3704E-006,1.3635E-006,1.3608E-006,1.3624E-006,1.3684E-006,1.3751E-006,1.3799E-006,1.3839E-006,1.3884E-006,1.3935E-006,1.3995E-006,1.4075E-006,1.4180E-006,1.4252E-006,1.4234E-006,1.4191E-006,1.4174E-006,1.4188E-006,1.4239E-006,1.4312E-006,1.4401E-006,1.4500E-006,1.4609E-006,1.4725E-006,1.4850E-006,1.4983E-006,1.5118E-006,1.5229E-006,1.5283E-006,1.5325E-006,1.5390E-006,1.5509E-006,1.5716E-006,1.5935E-006,1.6097E-006,1.6221E-006,1.6316E-006,1.6415E-006,1.6545E-006,1.6744E-006,1.7066E-006,1.7479E-006,1.8001E-006,1.8801E-006,2.0209E-006,2.2352E-006,2.6404E-006,3.8232E-006,6.6685E-006
81.0000,2.8326E-006,1.7025E-006,1.6329E-006,1.6317E-006,1.6358E-006,1.6406E-006,1.6342E-006,1.6046E-006,1.5759E-006,1.5658E-006,1.5665E-006,1.5702E-006,1.5711E-006,1.5661E-006,1.5585E-006,1.5525E-006,1.5497E-006,1.5509E-006,1.5506E-006,1.5477E-006,1.5548E-006,1.5793E-006,1.5998E-006,1.6058E-006,1.6014E-006,1.5911E-006,1.5866E-006,1.5939E-006,1.6006E-006,1.5961E-006,1.5845E-006,1.5683E-006,1.5545E-006,1.5498E-006,1.5526E-006,1.5628E-006,1.5776E-006,1.5951E-006,1.6033E-006,1.5941E-006,1.5838E-006,1.5847E-006,1.5899E-006,1.5921E-006,1.5897E-006,1.5814E-006,1.5726E-006,1.5685E-006,1.5690E-006,1.5743E-006,1.5802E-006,1.5838E-006,1.5863E-006,1.5892E-006,1.5925E-006,1.5967E-006,1.6030E-006,1.6121E-006,1.6176E-006,1.6128E-006,1.6051E-006,1.6001E-006,1.5981E-006,1.5998E-006,1.6035E-006,1.6086E-006,1.6142E-006,1.6204E-006,1.6270E-006,1.6342E-006,1.6419E-006,1.6496E-006,1.6544E-006,1.6528E-006,1.6494E-006,1.6479E-006,1.6512E-006,1.6630E-006,1.6754E-006,1.6810E-006,1.6819E-006,1.6788E-006,1.6744E-006,1.6712E-006,1.6718E-006,1.6808E-006,1.6934E-006,1.7088E-006,1.7393E-006,1.8092E-006,1.9176E-006,2.1403E-006,2.9100E-006,5.2208E-006
82.0000,5.1258E-008,2.9023E-008,1.3142E-008,4.1284E-009,1.0303E-010,2.5885E-013,1.2484E-014,1.3497E-014,1.6026E-014,1.9493E-014,2.3540E-014,2.7976E-014,3.2320E-014,3.6480E-014,4.1001E-014,4.6339E-014,5.3067E-014,6.1466E-014,7.0453E-014,8.0733E-014,9.6247E-014,1.1751E-013,1.3256E-013,1.3976E-013,1.3946E-013,1.3651E-013,1.3673E-013,1.4043E-013,1.4100E-013,1.3842E-013,1.3597E-013,1.3466E-013,1.3830E-013,1.4819E-013,1.6402E-013,1.8637E-013,2.1271E-013,2.4162E-013,2.5967E-013,2.6569E-013,2.7457E-013,2.9239E-013,3.1182E-013,3.2920E-013,3.4292E-013,3.5284E-013,3.6705E-013,3.8955E-013,4.2174E-013,4.6496E-013,5.1190E-013,5.6052E-013,6.1145E-013,6.6786E-013,7.2767E-013,7.9343E-013,8.6606E-013,9.4865E-013,1.0148E-012,1.0528E-012,1.0901E-012,1.1393E-012,1.2063E-012,1.2937E-012,1.3971E-012,1.5165E-012,1.6482E-012,1.7942E-012,1.9522E-012,2.1261E-012,2.3132E-012,2.5147E-012,2.7041E-012,2.8577E-012,3.0259E-012,3.2352E-012,7.9518E-012,1.5586E-009,9.9620E-008,1.3975E-007,1.5416E-007,1.3563E-007,1.1391E-007,9.5116E-008,8.0406E-008,7.1601E-008,6.8891E-008,7.1690E-008,8.1183E-008,1.0105E-007,1.3769E-007,1.8405E-007,2.8855E-007,4.9267E-007
83.0000,6.6272E-009,3.0724E-009,1.9034E-009,1.4421E-009,1.1343E-009,8.6157E-010,6.2544E-010,4.0878E-010,2.2093E-010,9.1420E-011,2.9927E-011,9.5983E-012,3.3126E-012,1.4811E-012,9.5475E-013,7.9811E-013,7.0337E-013,6.3336E-013,7.1934E-013,9.5180E-013,1.2370E-012,1.5240E-012,1.7664E-012,1.9346E-012,2.0495E-012,2.2084E-012,2.7516E-012,5.0023E-012,1.3691E-011,3.9409E-011,8.2994E-011,1.2726E-010,1.6938E-010,2.2340E-010,3.4053E-010,6.6184E-010,1.3517E-009,2.5731E-009,4.4841E-009,6.2076E-009,7.3787E-009,8.3160E-009,9.2047E-009,9.9854E-009,1.0666E-008,1.1178E-008,1.1563E-008,1.2102E-008,1.2818E-008,1.3749E-008,1.4855E-008,1.5879E-008,1.6887E-008,1.7891E-008,1.8983E-008,2.0069E-008,2.1258E-008,2.2468E-008,2.3612E-008,2.3935E-008,2.3687E-008,2.3605E-008,2.3731E-008,2.4224E-008,2.5029E-008,2.6061E-008,2.7319E-008,2.8715E-008,3.0299E-008,3.1997E-008,3.3867E-008,3.5806E-008,3.7792E-008,3.9558E-008,4.1304E-008,4.3587E-008,4.6508E-008,5.0476E-008,5.5207E-008,6.0069E-008,6.5211E-008,7.0902E-008,7.7423E-008,8.5351E-008,9.5167E-008,1.0784E-007,1.2387E-007,1.4411E-007,1.7172E-007,2.1287E-007,2.7460E-007,3.7627E-007,6.1775E-007,1.0328E-006
84.0000,2.0557E-009,6.9913E-010,1.5036E-010,1.2402E-010,2.8603E-010,6.2150E-010,1.1627E-009,2.0017E-009,2.7307E-009,3.2334E-009,3.5375E-009,3.7359E-009,3.9189E-009,4.0753E-009,4.2252E-009,4.4406E-009,4.7621E-009,5.2414E-009,5.8710E-009,6.5681E-009,7.5337E-009,9.1300E-009,1.1075E-008,1.2222E-008,1.2649E-008,1.2395E-008,1.1936E-008,1.1760E-008,1.1718E-008,1.1191E-008,1.0316E-008,9.4067E-009,8.6090E-009,8.2609E-009,8.3367E-009,8.7698E-009,9.5205E-009,1.0347E-008,1.1083E-008,1.1039E-008,1.0549E-008,1.0345E-008,1.0405E-008,1.0360E-008,1.0172E-008,9.8081E-009,9.3548E-009,9.1116E-009,9.0833E-009,9.2798E-009,9.6546E-009,9.9871E-009,1.0318E-008,1.0643E-008,1.1020E-008,1.1379E-008,1.1793E-008,1.2215E-008,1.2614E-008,1.2530E-008,1.2105E-008,1.1778E-008,1.1557E-008,1.1524E-008,1.1642E-008,1.1850E-008,1.2147E-008,1.2473E-008,1.2855E-008,1.3242E-008,1.3669E-008,1.4067E-008,1.4433E-008,1.4593E-008,1.4612E-008,1.4822E-008,1.5228E-008,1.6078E-008,1.7263E-008,1.8388E-008,1.9511E-008,2.0783E-008,2.2269E-008,2.4256E-008,2.6854E-008,3.0466E-008,3.5264E-008,4.1344E-008,4.9765E-008,6.2663E-008,8.2877E-008,1.1355E-007,1.8630E-007,3.1303E-007
85.0000,6.7724E-008,2.0079E-008,1.0880E-008,9.8882E-009,9.8564E-009,9.4685E-009,8.7309E-009,7.4964E-009,6.1977E-009,5.5188E-009,5.2932E-009,5.2579E-009,5.2846E-009,5.2623E-009,5.2172E-009,5.2555E-009,5.4244E-009,5.7719E-009,6.2782E-009,6.8427E-009,7.6654E-009,9.1055E-009,1.0880E-008,1.1882E-008,1.2204E-008,1.1896E-008,1.1409E-008,1.1200E-008,1.1125E-008,1.0606E-008,9.7682E-009,8.9023E-009,8.1421E-009,7.8023E-009,7.8577E-009,8.2447E-009,8.9243E-009,9.6721E-009,1.0335E-008,1.0286E-008,9.8323E-009,9.6411E-009,9.6926E-009,9.6491E-009,9.4769E-009,9.1434E-009,8.7277E-009,8.5042E-009,8.4764E-009,8.6537E-009,8.9936E-009,9.2918E-009,9.5868E-009,9.8758E-009,1.0213E-008,1.0533E-008,1.0907E-008,1.1290E-008,1.1661E-008,1.1599E-008,1.1236E-008,1.0975E-008,1.0821E-008,1.0854E-008,1.1041E-008,1.1331E-008,1.1727E-008,1.2180E-008,1.2722E-008,1.3314E-008,1.3996E-008,1.4717E-008,1.5483E-008,1.6156E-008,1.6824E-008,1.7784E-008,1.9071E-008,2.0901E-008,2.3160E-008,2.5543E-008,2.8136E-008,3.1086E-008,3.4528E-008,3.8757E-008,4.4010E-008,5.0783E-008,5.9359E-008,7.0217E-008,8.4983E-008,1.0683E-007,1.3946E-007,1.9334E-007,3.2021E-007,5.3336E-007
86.0000,2.0414E-008,1.5117E-008,1.2845E-008,1.1945E-008,1.1287E-008,1.0401E-008,9.3581E-009,7.9259E-009,6.4863E-009,5.7377E-009,5.4828E-009,5.4315E-009,5.4454E-009,5.4041E-009,5.3333E-009,5.3444E-009,5.4839E-009,5.7993E-009,6.2674E-009,6.7765E-009,7.5265E-009,8.8842E-009,1.0570E-008,1.1477E-008,1.1718E-008,1.1348E-008,1.0812E-008,1.0557E-008,1.0447E-008,9.9163E-009,9.0872E-009,8.2382E-009,7.4867E-009,7.1307E-009,7.1397E-009,7.4487E-009,8.0224E-009,8.6520E-009,9.2089E-009,9.1138E-009,8.6488E-009,8.4305E-009,8.4388E-009,8.3630E-009,8.1759E-009,7.8480E-009,7.4449E-009,7.2114E-009,7.1449E-009,7.2515E-009,7.4947E-009,7.6928E-009,7.8821E-009,8.0600E-009,8.2745E-009,8.4680E-009,8.7019E-009,8.9411E-009,9.1757E-009,9.0532E-009,8.6787E-009,8.3857E-009,8.1674E-009,8.0853E-009,8.1074E-009,8.1859E-009,8.3232E-009,8.4726E-009,8.6603E-009,8.8481E-009,9.0680E-009,9.2730E-009,9.4718E-009,9.5403E-009,9.5212E-009,9.6581E-009,9.9451E-009,1.0563E-008,1.1444E-008,1.2326E-008,1.3267E-008,1.4381E-008,1.5720E-008,1.7481E-008,1.9754E-008,2.2821E-008,2.6818E-008,3.1898E-008,3.8870E-008,4.9330E-008,6.5265E-008,9.0848E-008,1.5171E-007,2.5341E-007
87.0000,1.9154E-007,8.9101E-008,6.6985E-008,5.7809E-008,5.1360E-008,4.5083E-008,3.8859E-008,3.1963E-008,2.5728E-008,2.2197E-008,2.0620E-008,1.9958E-008,1.9662E-008,1.9296E-008,1.8918E-008,1.8865E-008,1.9279E-008,2.0302E-008,2.1850E-008,2.3600E-008,2.6181E-008,3.0664E-008,3.6068E-008,3.8997E-008,3.9702E-008,3.8413E-008,3.6553E-008,3.5494E-008,3.4802E-008,3.2841E-008,2.9987E-008,2.7093E-008,2.4569E-008,2.3273E-008,2.3117E-008,2.3895E-008,2.5454E-008,2.7170E-008,2.8592E-008,2.8152E-008,2.6665E-008,2.5815E-008,2.5556E-008,2.5072E-008,2.4278E-008,2.3114E-008,2.1783E-008,2.0911E-008,2.0504E-008,2.0564E-008,2.0973E-008,2.1292E-008,2.1589E-008,2.1860E-008,2.2206E-008,2.2509E-008,2.2896E-008,2.3295E-008,2.3648E-008,2.3270E-008,2.2453E-008,2.1890E-008,2.1624E-008,2.1781E-008,2.2314E-008,2.3161E-008,2.4331E-008,2.5784E-008,2.7570E-008,2.9675E-008,3.2153E-008,3.4977E-008,3.8130E-008,4.1496E-008,4.5281E-008,4.9790E-008,5.5182E-008,6.1712E-008,6.9097E-008,7.6995E-008,8.5582E-008,9.5060E-008,1.0584E-007,1.1845E-007,1.3364E-007,1.5252E-007,1.7577E-007,2.0501E-007,2.4444E-007,3.0218E-007,3.8666E-007,5.3197E-007,8.7602E-007,1.4587E-006
88.0000,1.9531E-006,1.8492E-006,1.8176E-006,1.8306E-006,1.7645E-006,1.5580E-006,1.3039E-006,1.0026E-006,7.1613E-007,5.4943E-007,4.6467E-007,4.1514E-007,3.8369E-007,3.5763E-007,3.3685E-007,3.2720E-007,3.2998E-007,3.4646E-007,3.7411E-007,4.0669E-007,4.5421E-007,5.3274E-007,6.2295E-007,6.6943E-007,6.7496E-007,6.4489E-007,6.0343E-007,5.7256E-007,5.4612E-007,5.0155E-007,4.4536E-007,3.9043E-007,3.4290E-007,3.1325E-007,2.9953E-007,2.9814E-007,3.0624E-007,3.1610E-007,3.2215E-007,3.0808E-007,2.8333E-007,2.6528E-007,2.5345E-007,2.4019E-007,2.2478E-007,2.0695E-007,1.8875E-007,1.7498E-007,1.6551E-007,1.5996E-007,1.5712E-007,1.5409E-007,1.5119E-007,1.4845E-007,1.4638E-007,1.4453E-007,1.4350E-007,1.4312E-007,1.4299E-007,1.4130E-007,1.3998E-007,1.4134E-007,1.4580E-007,1.5374E-007,1.6533E-007,1.8031E-007,1.9796E-007,2.1785E-007,2.3972E-007,2.6348E-007,2.8896E-007,3.1598E-007,3.4390E-007,3.7203E-007,4.0184E-007,4.3463E-007,4.7172E-007,5.1443E-007,5.6018E-007,6.0661E-007,6.5485E-007,7.0595E-007,7.6261E-007,8.2791E-007,9.0615E-007,1.0036E-006,1.1228E-006,1.2719E-006,1.4739E-006,1.7730E-006,2.2102E-006,2.9705E-006,4.8229E-006,8.0890E-006
89.0000,1.3029E-010,5.1639E-011,2.7628E-013,3.4488E-015,2.3508E-015,9.3047E-015,1.3896E-013,6.0693E-013,3.6166E-013,6.8151E-014,5.5661E-014,4.4725E-014,3.9108E-014,4.9531E-012,1.2650E-008,1.8400E-006,2.2681E-006,1.9917E-006,1.8597E-006,1.8808E-006,2.3156E-006,3.0158E-006,3.3398E-006,3.2158E-006,1.2595E-005,5.4374E-006,3.9657E-007,1.8039E-006,6.7970E-007,1.3631E-009,1.1457E-010,1.4981E-010,1.4588E-010,1.3232E-010,1.1375E-010,1.0185E-010,1.0413E-010,1.2933E-010,1.8610E-010,2.9090E-010,4.7922E-010,8.0386E-010,1.3250E-009,2.1027E-009,3.1797E-009,4.5853E-009,6.3553E-009,8.5160E-009,1.1090E-008,1.4100E-008,1.7534E-008,2.1390E-008,2.5687E-008,3.0451E-008,3.5682E-008,4.1395E-008,4.7601E-008,5.4296E-008,6.1192E-008,6.8052E-008,7.5281E-008,8.3254E-008,9.2148E-008,1.0213E-007,1.1318E-007,1.2533E-007,1.3856E-007,1.5292E-007,1.6840E-007,1.8504E-007,2.0279E-007,2.2157E-007,2.4092E-007,2.6039E-007,2.8106E-007,3.0388E-007,3.2983E-007,3.5988E-007,3.9218E-007,4.2504E-007,4.5929E-007,4.9573E-007,5.3630E-007,5.8321E-007,6.3959E-007,7.0997E-007,7.9621E-007,9.0429E-007,1.0510E-006,1.2688E-006,1.5879E-006,2.1477E-006,3.5338E-006,5.9480E-006
90.0000,1.1453E-010,4.5790E-011,5.1156E-013,8.7675E-014,1.4822E-013,1.6106E-013,1.6274E-013,1.3932E-013,6.4336E-014,4.1517E-014,4.2946E-013,5.0427E-012,5.0167E-011,5.3028E-011,3.7874E-011,2.5486E-011,8.1250E-012,9.4946E-013,7.0358E-013,1.0940E-012,1.5809E-012,2.9773E-012,7.3443E-012,2.4539E-011,1.0333E-010,6.8591E-011,1.6719E-011,3.2781E-012,9.9292E-013,3.0413E-013,1.0419E-013,4.5765E-014,2.5757E-014,1.9489E-014,1.9672E-014,2.3840E-014,3.1016E-014,3.9805E-014,4.8497E-014,5.6249E-014,6.3420E-014,7.0161E-014,7.6736E-014,8.4143E-014,9.3215E-014,1.0496E-013,1.2078E-013,1.4113E-013,1.6679E-013,1.9833E-013,2.3559E-013,2.8023E-013,3.3303E-013,3.9548E-013,4.8453E-013,8.8679E-012,3.3116E-009,1.7917E-007,3.0474E-007,3.1791E-007,2.5757E-007,1.8973E-007,1.3309E-007,9.2538E-008,6.8597E-008,5.7464E-008,5.4222E-008,5.4391E-008,5.5534E-008,5.6472E-008,5.7369E-008,5.8218E-008,5.9142E-008,5.9447E-008,5.9261E-008,5.9659E-008,6.0522E-008,6.2657E-008,6.5532E-008,6.7506E-008,6.8690E-008,6.9589E-008,7.0303E-008,7.1810E-008,7.4184E-008,7.8515E-008,8.4824E-008,9.2064E-008,1.0176E-007,1.1703E-007,1.4102E-007,1.6766E-007,2.6116E-007,4.4097E-007
91.0000,5.7023E-010,2.0605E-010,6.5643E-011,4.1269E-010,8.0974E-010,1.0551E-009,1.2985E-009,1.7326E-009,2.5158E-009,3.7298E-009,5.5384E-009,7.5297E-009,8.8236E-009,8.8029E-009,7.8556E-009,6.9178E-009,6.5738E-009,7.1508E-009,8.8741E-009,1.1599E-008,1.6382E-008,2.5948E-008,3.9251E-008,4.7380E-008,5.0852E-008,5.0153E-008,4.7721E-008,4.5546E-008,4.3010E-008,3.8708E-008,3.3564E-008,2.8837E-008,2.5109E-008,2.3209E-008,2.2962E-008,2.4085E-008,2.6356E-008,2.8926E-008,3.1201E-008,3.1089E-008,2.9562E-008,2.8705E-008,2.8481E-008,2.7940E-008,2.7023E-008,2.5678E-008,2.4153E-008,2.3185E-008,2.2776E-008,2.2926E-008,2.3500E-008,2.3969E-008,2.4411E-008,2.4815E-008,2.5302E-008,2.5713E-008,2.6209E-008,2.6687E-008,2.7087E-008,2.6447E-008,2.5089E-008,2.3942E-008,2.3024E-008,2.2499E-008,2.2283E-008,2.2252E-008,2.2398E-008,2.2602E-008,2.2914E-008,2.3239E-008,2.3639E-008,2.3995E-008,2.4306E-008,2.4289E-008,2.4067E-008,2.4184E-008,2.4652E-008,2.5838E-008,2.7558E-008,2.9223E-008,3.0918E-008,3.2858E-008,3.5150E-008,3.8183E-008,4.2127E-008,4.7512E-008,5.4534E-008,6.3352E-008,7.5364E-008,9.3326E-008,1.2032E-007,1.6299E-007,2.6722E-007,4.4774E-007
92.0000,2.7835E-007,2.6843E-007,1.5745E-007,6.2527E-008,3.6839E-008,2.8709E-008,2.4966E-008,2.0785E-008,1.6612E-008,1.4310E-008,1.3392E-008,1.3108E-008,1.3085E-008,1.3000E-008,1.2887E-008,1.2993E-008,1.3414E-008,1.4248E-008,1.5426E-008,1.6694E-008,1.8524E-008,2.1755E-008,2.5710E-008,2.7828E-008,2.8349E-008,2.7426E-008,2.6121E-008,2.5479E-008,2.5166E-008,2.3869E-008,2.1870E-008,1.9825E-008,1.8037E-008,1.7191E-008,1.7226E-008,1.7993E-008,1.9397E-008,2.0949E-008,2.2308E-008,2.2144E-008,2.1118E-008,2.0642E-008,2.0673E-008,2.0507E-008,2.0072E-008,1.9307E-008,1.8386E-008,1.7867E-008,1.7761E-008,1.8084E-008,1.8743E-008,1.9336E-008,1.9934E-008,2.0533E-008,2.1235E-008,2.1921E-008,2.2719E-008,2.3548E-008,2.4342E-008,2.4321E-008,2.3764E-008,2.3432E-008,2.3358E-008,2.3692E-008,2.4375E-008,2.5318E-008,2.6522E-008,2.7906E-008,2.9521E-008,3.1305E-008,3.3318E-008,3.5473E-008,3.7749E-008,3.9902E-008,4.2134E-008,4.4962E-008,4.8495E-008,5.3120E-008,5.8551E-008,6.4186E-008,7.0185E-008,7.6808E-008,8.4359E-008,9.3417E-008,1.0451E-007,1.1863E-007,1.3630E-007,1.5847E-007,1.8845E-007,2.3272E-007,2.9820E-007,4.0714E-007,6.6801E-007,1.1175E-006
93.0000,1.3758E-007,3.6760E-008,4.0783E-008,4.6734E-008,4.9792E-008,4.8788E-008,4.5628E-008,3.9443E-008,3.2555E-008,2.9211E-008,2.8360E-008,2.8424E-008,2.8710E-008,2.8620E-008,2.8316E-008,2.8385E-008,2.9082E-008,3.0648E-008,3.2966E-008,3.5518E-008,3.9298E-008,4.6046E-008,5.4300E-008,5.8662E-008,5.9602E-008,5.7469E-008,5.4493E-008,5.2838E-008,5.1830E-008,4.8845E-008,4.4469E-008,4.0039E-008,3.6162E-008,3.4171E-008,3.3920E-008,3.5087E-008,3.7460E-008,4.0086E-008,4.2308E-008,4.1644E-008,3.9359E-008,3.8093E-008,3.7769E-008,3.7101E-008,3.5961E-008,3.4249E-008,3.2278E-008,3.1026E-008,3.0499E-008,3.0706E-008,3.1472E-008,3.2113E-008,3.2741E-008,3.3351E-008,3.4106E-008,3.4813E-008,3.5679E-008,3.6577E-008,3.7411E-008,3.7002E-008,3.5796E-008,3.4951E-008,3.4517E-008,3.4707E-008,3.5426E-008,3.6538E-008,3.8042E-008,3.9822E-008,4.1944E-008,4.4328E-008,4.7049E-008,4.9998E-008,5.3142E-008,5.6177E-008,5.9387E-008,6.3413E-008,6.8409E-008,7.4845E-008,8.2306E-008,9.0055E-008,9.8302E-008,1.0736E-007,1.1766E-007,1.2991E-007,1.4484E-007,1.6374E-007,1.8721E-007,2.1662E-007,2.5636E-007,3.1495E-007,4.0114E-007,5.4761E-007,9.0447E-007,1.5149E-006
94.0000,1.0394E-007,1.6760E-007,3.0299E-007,3.6760E-007,3.4747E-007,2.9055E-007,2.3808E-007,1.8846E-007,1.4531E-007,1.2052E-007,1.0844E-007,1.0228E-007,9.8861E-008,9.5697E-008,9.2968E-008,9.2402E-008,9.4705E-008,1.0062E-007,1.0981E-007,1.2064E-007,1.3647E-007,1.6292E-007,1.9471E-007,2.1398E-007,2.2137E-007,2.1776E-007,2.1045E-007,2.0636E-007,2.0286E-007,1.9164E-007,1.7495E-007,1.5751E-007,1.4203E-007,1.3306E-007,1.3030E-007,1.3281E-007,1.3983E-007,1.4822E-007,1.5562E-007,1.5362E-007,1.4670E-007,1.4409E-007,1.4544E-007,1.4615E-007,1.4575E-007,1.4385E-007,1.4171E-007,1.4288E-007,1.4741E-007,1.5535E-007,1.6595E-007,1.7680E-007,1.8835E-007,2.0068E-007,2.1435E-007,2.2880E-007,2.4468E-007,2.6156E-007,2.7829E-007,2.9069E-007,3.0133E-007,3.1469E-007,3.3128E-007,3.5197E-007,3.7629E-007,4.0374E-007,4.3410E-007,4.6692E-007,5.0222E-007,5.3966E-007,5.7914E-007,6.1998E-007,6.6104E-007,7.0037E-007,7.4084E-007,7.8610E-007,8.3826E-007,9.0026E-007,9.6727E-007,1.0337E-006,1.1016E-006,1.1729E-006,1.2519E-006,1.3442E-006,1.4563E-006,1.5984E-006,1.7741E-006,1.9946E-006,2.2957E-006,2.7463E-006,3.4122E-006,4.5535E-006,7.3350E-006,1.2317E-005
95.0000,1.0479E-006,2.6004E-007,1.1769E-007,8.1627E-008,7.6199E-008,7.6060E-008,7.7532E-008,7.1798E-008,6.0850E-008,5.8340E-008,6.1319E-008,6.5605E-008,6.9830E-008,7.1895E-008,7.2401E-008,7.3428E-008,7.5642E-008,7.9705E-008,8.5242E-008,9.0565E-008,9.8555E-008,1.1459E-007,1.3535E-007,1.4566E-007,1.4763E-007,1.4197E-007,1.3463E-007,1.3168E-007,1.3118E-007,1.2504E-007,1.1484E-007,1.0437E-007,9.5133E-008,9.0943E-008,9.1319E-008,9.5316E-008,1.0233E-007,1.0976E-007,1.1579E-007,1.1379E-007,1.0728E-007,1.0332E-007,1.0175E-007,9.9210E-008,9.5415E-008,9.0136E-008,8.4220E-008,8.0226E-008,7.8161E-008,7.8033E-008,7.9386E-008,8.0416E-008,8.1408E-008,8.2329E-008,8.3603E-008,8.4698E-008,8.6148E-008,8.7609E-008,8.8880E-008,8.6822E-008,8.2507E-008,7.8919E-008,7.6098E-008,7.4548E-008,7.3976E-008,7.3969E-008,7.4488E-008,7.5147E-008,7.6089E-008,7.7009E-008,7.8085E-008,7.8940E-008,7.9554E-008,7.9016E-008,7.7694E-008,7.7270E-008,7.7720E-008,8.0174E-008,8.4007E-008,8.7284E-008,9.0240E-008,9.3512E-008,9.7317E-008,1.0279E-007,1.1024E-007,1.2109E-007,1.3570E-007,1.5400E-007,1.7947E-007,2.1923E-007,2.8251E-007,3.8380E-007,6.6409E-007,1.1211E-006
96.0000,5.8673E-007,3.0525E-007,1.1818E-007,5.3382E-008,3.6885E-008,3.3255E-008,3.1198E-008,2.7197E-008,2.2529E-008,2.0053E-008,1.9178E-008,1.8911E-008,1.8812E-008,1.8495E-008,1.8070E-008,1.7928E-008,1.8226E-008,1.9123E-008,2.0537E-008,2.2082E-008,2.4416E-008,2.8767E-008,3.4232E-008,3.7092E-008,3.7758E-008,3.6419E-008,3.4547E-008,3.3623E-008,3.3202E-008,3.1425E-008,2.8689E-008,2.5904E-008,2.3439E-008,2.2247E-008,2.2223E-008,2.3154E-008,2.4930E-008,2.6890E-008,2.8631E-008,2.8312E-008,2.6827E-008,2.6119E-008,2.6123E-008,2.5865E-008,2.5257E-008,2.4209E-008,2.2931E-008,2.2182E-008,2.1959E-008,2.2280E-008,2.3033E-008,2.3662E-008,2.4276E-008,2.4868E-008,2.5584E-008,2.6251E-008,2.7056E-008,2.7888E-008,2.8703E-008,2.8407E-008,2.7331E-008,2.6510E-008,2.5937E-008,2.5807E-008,2.6022E-008,2.6437E-008,2.7055E-008,2.7730E-008,2.8533E-008,2.9341E-008,3.0240E-008,3.1071E-008,3.1834E-008,3.2125E-008,3.2072E-008,3.2423E-008,3.3155E-008,3.4818E-008,3.7163E-008,3.9286E-008,4.1310E-008,4.3554E-008,4.6119E-008,4.9592E-008,5.4134E-008,6.0511E-008,6.8963E-008,7.9487E-008,9.3935E-008,1.1602E-007,1.5043E-007,2.0174E-007,3.2651E-007,5.4985E-007
