"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
110.0000,3.2535E-004,3.7482E-004,4.0325E-004,4.1648E-004,4.2315E-004,4.2687E-004,4.2943E-004,4.3133E-004,4.3316E-004,4.3528E-004,4.3749E-004,4.3981E-004,4.4217E-004,4.4460E-004,4.4721E-004,4.5008E-004,4.5312E-004,4.5619E-004,4.5925E-004,4.6226E-004,4.6535E-004,4.6844E-004,4.7102E-004,4.7303E-004,4.7497E-004,4.7682E-004,4.7878E-004,4.8087E-004,4.8291E-004,4.8488E-004,4.8704E-004,4.8950E-004,4.9230E-004,4.9548E-004,4.9893E-004,5.0257E-004,5.0625E-004,5.0984E-004,5.1336E-004,5.1682E-004,5.2063E-004,5.2496E-004,5.2957E-004,5.3439E-004,5.3958E-004,5.4527E-004,5.5184E-004,5.5956E-004,5.6816E-004,5.7761E-004,5.8751E-004,5.9767E-004,6.0857E-004,6.2014E-004,6.3243E-004,6.4532E-004,6.5901E-004,6.7326E-004,6.8780E-004,7.0247E-004,7.1923E-004,7.3876E-004,7.6059E-004,7.8504E-004,8.1160E-004,8.4043E-004,8.7176E-004,9.0583E-004,9.4326E-004,9.8446E-004,1.0302E-003,1.0811E-003,1.1378E-003,1.2012E-003,1.2779E-003,1.3714E-003,1.4838E-003,1.6180E-003,1.7610E-003,1.9115E-003,2.0832E-003,2.2788E-003,2.5175E-003,2.8790E-003,3.6066E-003,4.3537E-003,1.4833E-005,-1.3590E-002,-2.5731E-002,-3.2380E-002,-3.6992E-002,-3.8165E-002,-3.8810E-002,-3.9229E-002
111.0000,1.0336E-002,1.1909E-002,1.2818E-002,1.3251E-002,1.3469E-002,1.3586E-002,1.3662E-002,1.3713E-002,1.3757E-002,1.3803E-002,1.3845E-002,1.3884E-002,1.3918E-002,1.3948E-002,1.3977E-002,1.4003E-002,1.4027E-002,1.4048E-002,1.4065E-002,1.4080E-002,1.4092E-002,1.4102E-002,1.4110E-002,1.4115E-002,1.4118E-002,1.4121E-002,1.4123E-002,1.4125E-002,1.4126E-002,1.4127E-002,1.4127E-002,1.4127E-002,1.4126E-002,1.4125E-002,1.4124E-002,1.4122E-002,1.4120E-002,1.4118E-002,1.4116E-002,1.4113E-002,1.4111E-002,1.4108E-002,1.4105E-002,1.4102E-002,1.4098E-002,1.4094E-002,1.4089E-002,1.4084E-002,1.4078E-002,1.4071E-002,1.4064E-002,1.4056E-002,1.4048E-002,1.4040E-002,1.4030E-002,1.4020E-002,1.4009E-002,1.3998E-002,1.3986E-002,1.3973E-002,1.3959E-002,1.3942E-002,1.3922E-002,1.3899E-002,1.3874E-002,1.3846E-002,1.3815E-002,1.3780E-002,1.3742E-002,1.3700E-002,1.3652E-002,1.3600E-002,1.3542E-002,1.3478E-002,1.3402E-002,1.3311E-002,1.3205E-002,1.3081E-002,1.2953E-002,1.2824E-002,1.2682E-002,1.2526E-002,1.2347E-002,1.2150E-002,1.2090E-002,1.2657E-002,1.2744E-002,5.7750E-003,-5.8306E-003,-1.6279E-002,-2.2897E-002,-2.4133E-002,-2.4892E-002,-2.5368E-002
112.0000,-1.5254E-002,-1.7577E-002,-1.8931E-002,-1.9595E-002,-1.9935E-002,-2.0121E-002,-2.0242E-002,-2.0325E-002,-2.0398E-002,-2.0474E-002,-2.0543E-002,-2.0606E-002,-2.0662E-002,-2.0712E-002,-2.0759E-002,-2.0803E-002,-2.0842E-002,-2.0877E-002,-2.0907E-002,-2.0933E-002,-2.0956E-002,-2.0975E-002,-2.0990E-002,-2.1000E-002,-2.1008E-002,-2.1015E-002,-2.1021E-002,-2.1026E-002,-2.1030E-002,-2.1033E-002,-2.1036E-002,-2.1039E-002,-2.1041E-002,-2.1043E-002,-2.1045E-002,-2.1047E-002,-2.1048E-002,-2.1049E-002,-2.1049E-002,-2.1050E-002,-2.1050E-002,-2.1051E-002,-2.1051E-002,-2.1051E-002,-2.1051E-002,-2.1052E-002,-2.1052E-002,-2.1051E-002,-2.1051E-002,-2.1051E-002,-2.1051E-002,-2.1050E-002,-2.1049E-002,-2.1048E-002,-2.1047E-002,-2.1045E-002,-2.1043E-002,-2.1040E-002,-2.1038E-002,-2.1034E-002,-2.1030E-002,-2.1025E-002,-2.1018E-002,-2.1010E-002,-2.1001E-002,-2.0990E-002,-2.0977E-002,-2.0963E-002,-2.0947E-002,-2.0929E-002,-2.0910E-002,-2.0888E-002,-2.0865E-002,-2.0840E-002,-2.0811E-002,-2.0779E-002,-2.0744E-002,-2.0707E-002,-2.0673E-002,-2.0647E-002,-2.0629E-002,-2.0630E-002,-2.0669E-002,-2.0744E-002,-2.0755E-002,-2.0830E-002,-2.5538E-002,-4.1160E-002,-5.6573E-002,-6.7013E-002,-7.4478E-002,-7.5770E-002,-7.6554E-002,-7.7060E-002
113.0000,1.2111E-002,1.3944E-002,1.4971E-002,1.5415E-002,1.5630E-002,1.5749E-002,1.5828E-002,1.5884E-002,1.5934E-002,1.5988E-002,1.6040E-002,1.6089E-002,1.6134E-002,1.6175E-002,1.6214E-002,1.6252E-002,1.6287E-002,1.6319E-002,1.6346E-002,1.6370E-002,1.6392E-002,1.6411E-002,1.6425E-002,1.6434E-002,1.6443E-002,1.6450E-002,1.6456E-002,1.6462E-002,1.6467E-002,1.6472E-002,1.6476E-002,1.6480E-002,1.6485E-002,1.6489E-002,1.6493E-002,1.6497E-002,1.6501E-002,1.6505E-002,1.6508E-002,1.6512E-002,1.6515E-002,1.6519E-002,1.6522E-002,1.6526E-002,1.6530E-002,1.6535E-002,1.6540E-002,1.6545E-002,1.6552E-002,1.6558E-002,1.6565E-002,1.6572E-002,1.6579E-002,1.6587E-002,1.6595E-002,1.6603E-002,1.6611E-002,1.6619E-002,1.6628E-002,1.6636E-002,1.6645E-002,1.6656E-002,1.6667E-002,1.6680E-002,1.6693E-002,1.6708E-002,1.6724E-002,1.6741E-002,1.6760E-002,1.6781E-002,1.6804E-002,1.6830E-002,1.6859E-002,1.6892E-002,1.6933E-002,1.6985E-002,1.7050E-002,1.7133E-002,1.7231E-002,1.7352E-002,1.7526E-002,1.7812E-002,1.8362E-002,1.9279E-002,1.9123E-002,9.6496E-003,-8.3308E-003,-3.1613E-002,-4.9261E-002,-5.3665E-002,-5.7126E-002,-5.8897E-002,-5.9871E-002,-6.0479E-002
114.0000,-2.1866E-003,-2.5134E-003,-2.6791E-003,-2.7416E-003,-2.7716E-003,-2.7880E-003,-2.7989E-003,-2.8069E-003,-2.8142E-003,-2.8219E-003,-2.8297E-003,-2.8376E-003,-2.8452E-003,-2.8526E-003,-2.8602E-003,-2.8679E-003,-2.8757E-003,-2.8834E-003,-2.8905E-003,-2.8970E-003,-2.9035E-003,-2.9095E-003,-2.9143E-003,-2.9179E-003,-2.9213E-003,-2.9243E-003,-2.9274E-003,-2.9305E-003,-2.9334E-003,-2.9362E-003,-2.9391E-003,-2.9422E-003,-2.9458E-003,-2.9501E-003,-2.9545E-003,-2.9590E-003,-2.9636E-003,-2.9682E-003,-2.9725E-003,-2.9766E-003,-2.9813E-003,-2.9867E-003,-2.9923E-003,-2.9981E-003,-3.0044E-003,-3.0112E-003,-3.0189E-003,-3.0278E-003,-3.0376E-003,-3.0484E-003,-3.0598E-003,-3.0714E-003,-3.0838E-003,-3.0968E-003,-3.1107E-003,-3.1253E-003,-3.1409E-003,-3.1571E-003,-3.1738E-003,-3.1911E-003,-3.2109E-003,-3.2342E-003,-3.2607E-003,-3.2909E-003,-3.3243E-003,-3.3611E-003,-3.4016E-003,-3.4459E-003,-3.4948E-003,-3.5484E-003,-3.6074E-003,-3.6718E-003,-3.7418E-003,-3.8175E-003,-3.9056E-003,-4.0080E-003,-4.1239E-003,-4.2530E-003,-4.3763E-003,-4.4756E-003,-4.5044E-003,-4.3132E-003,-3.6112E-003,-2.4370E-003,-3.1681E-003,-1.2284E-002,-2.7718E-002,-5.1061E-002,-7.0640E-002,-7.5386E-002,-7.9138E-002,-8.1377E-002,-8.2570E-002,-8.3289E-002
115.0000,-9.2659E-003,-1.0649E-002,-1.1345E-002,-1.1604E-002,-1.1727E-002,-1.1793E-002,-1.1835E-002,-1.1865E-002,-1.1891E-002,-1.1917E-002,-1.1943E-002,-1.1967E-002,-1.1990E-002,-1.2012E-002,-1.2033E-002,-1.2054E-002,-1.2074E-002,-1.2094E-002,-1.2111E-002,-1.2126E-002,-1.2140E-002,-1.2152E-002,-1.2161E-002,-1.2167E-002,-1.2173E-002,-1.2177E-002,-1.2180E-002,-1.2183E-002,-1.2185E-002,-1.2187E-002,-1.2188E-002,-1.2188E-002,-1.2188E-002,-1.2188E-002,-1.2187E-002,-1.2185E-002,-1.2183E-002,-1.2181E-002,-1.2178E-002,-1.2176E-002,-1.2173E-002,-1.2169E-002,-1.2164E-002,-1.2160E-002,-1.2155E-002,-1.2149E-002,-1.2142E-002,-1.2134E-002,-1.2126E-002,-1.2116E-002,-1.2106E-002,-1.2095E-002,-1.2083E-002,-1.2070E-002,-1.2056E-002,-1.2042E-002,-1.2026E-002,-1.2009E-002,-1.1992E-002,-1.1973E-002,-1.1952E-002,-1.1927E-002,-1.1899E-002,-1.1866E-002,-1.1831E-002,-1.1792E-002,-1.1750E-002,-1.1706E-002,-1.1660E-002,-1.1613E-002,-1.1565E-002,-1.1519E-002,-1.1476E-002,-1.1440E-002,-1.1410E-002,-1.1394E-002,-1.1401E-002,-1.1443E-002,-1.1527E-002,-1.1656E-002,-1.1821E-002,-1.1935E-002,-1.1755E-002,-1.0968E-002,-1.0175E-002,-1.4046E-002,-2.5991E-002,-4.7548E-002,-6.6221E-002,-7.7256E-002,-8.5877E-002,-8.7990E-002,-8.9000E-002,-8.9630E-002
116.0000,1.6007E-002,1.8331E-002,1.9365E-002,1.9728E-002,1.9903E-002,1.9998E-002,2.0061E-002,2.0106E-002,2.0145E-002,2.0185E-002,2.0225E-002,2.0263E-002,2.0300E-002,2.0335E-002,2.0370E-002,2.0405E-002,2.0439E-002,2.0472E-002,2.0502E-002,2.0529E-002,2.0555E-002,2.0578E-002,2.0596E-002,2.0608E-002,2.0620E-002,2.0629E-002,2.0638E-002,2.0646E-002,2.0652E-002,2.0658E-002,2.0663E-002,2.0668E-002,2.0672E-002,2.0677E-002,2.0681E-002,2.0684E-002,2.0686E-002,2.0688E-002,2.0690E-002,2.0691E-002,2.0691E-002,2.0691E-002,2.0691E-002,2.0691E-002,2.0690E-002,2.0689E-002,2.0687E-002,2.0685E-002,2.0682E-002,2.0679E-002,2.0675E-002,2.0671E-002,2.0667E-002,2.0662E-002,2.0656E-002,2.0651E-002,2.0644E-002,2.0637E-002,2.0630E-002,2.0623E-002,2.0615E-002,2.0606E-002,2.0596E-002,2.0586E-002,2.0577E-002,2.0569E-002,2.0563E-002,2.0560E-002,2.0562E-002,2.0570E-002,2.0586E-002,2.0610E-002,2.0643E-002,2.0688E-002,2.0748E-002,2.0827E-002,2.0933E-002,2.1083E-002,2.1294E-002,2.1606E-002,2.2014E-002,2.2069E-002,1.9716E-002,9.9014E-003,-7.4966E-003,-4.1561E-002,-7.3390E-002,-8.6332E-002,-9.6351E-002,-9.8709E-002,-1.0038E-001,-1.0174E-001,-1.0267E-001,-1.0331E-001
117.0000,-1.4476E-002,-1.6375E-002,-1.7018E-002,-1.7239E-002,-1.7347E-002,-1.7405E-002,-1.7444E-002,-1.7472E-002,-1.7496E-002,-1.7521E-002,-1.7545E-002,-1.7569E-002,-1.7592E-002,-1.7615E-002,-1.7638E-002,-1.7662E-002,-1.7686E-002,-1.7710E-002,-1.7733E-002,-1.7754E-002,-1.7774E-002,-1.7793E-002,-1.7809E-002,-1.7821E-002,-1.7832E-002,-1.7841E-002,-1.7850E-002,-1.7859E-002,-1.7867E-002,-1.7874E-002,-1.7880E-002,-1.7887E-002,-1.7894E-002,-1.7901E-002,-1.7909E-002,-1.7916E-002,-1.7923E-002,-1.7929E-002,-1.7934E-002,-1.7939E-002,-1.7944E-002,-1.7950E-002,-1.7955E-002,-1.7961E-002,-1.7966E-002,-1.7972E-002,-1.7978E-002,-1.7986E-002,-1.7993E-002,-1.8001E-002,-1.8009E-002,-1.8018E-002,-1.8027E-002,-1.8037E-002,-1.8048E-002,-1.8059E-002,-1.8071E-002,-1.8084E-002,-1.8097E-002,-1.8111E-002,-1.8127E-002,-1.8146E-002,-1.8166E-002,-1.8190E-002,-1.8214E-002,-1.8240E-002,-1.8264E-002,-1.8285E-002,-1.8297E-002,-1.8295E-002,-1.8265E-002,-1.8190E-002,-1.8048E-002,-1.7807E-002,-1.7405E-002,-1.6804E-002,-1.6029E-002,-1.5332E-002,-1.5397E-002,-1.7244E-002,-2.2304E-002,-3.2142E-002,-4.3976E-002,-7.2341E-002,-1.0409E-001,-1.2269E-001,-1.3903E-001,-1.4184E-001,-1.4387E-001,-1.4566E-001,-1.4724E-001,-1.4862E-001,-1.4960E-001,-1.5029E-001
118.0000,4.3260E-003,4.9016E-003,5.0990E-003,5.1669E-003,5.1994E-003,5.2169E-003,5.2283E-003,5.2364E-003,5.2434E-003,5.2505E-003,5.2574E-003,5.2644E-003,5.2714E-003,5.2783E-003,5.2855E-003,5.2932E-003,5.3011E-003,5.3093E-003,5.3174E-003,5.3253E-003,5.3333E-003,5.3412E-003,5.3480E-003,5.3536E-003,5.3589E-003,5.3640E-003,5.3692E-003,5.3746E-003,5.3798E-003,5.3849E-003,5.3902E-003,5.3961E-003,5.4027E-003,5.4104E-003,5.4186E-003,5.4273E-003,5.4360E-003,5.4443E-003,5.4523E-003,5.4598E-003,5.4683E-003,5.4780E-003,5.4881E-003,5.4981E-003,5.5087E-003,5.5200E-003,5.5327E-003,5.5470E-003,5.5619E-003,5.5774E-003,5.5931E-003,5.6090E-003,5.6252E-003,5.6418E-003,5.6590E-003,5.6767E-003,5.6952E-003,5.7147E-003,5.7353E-003,5.7575E-003,5.7833E-003,5.8145E-003,5.8519E-003,5.8965E-003,5.9477E-003,6.0053E-003,6.0680E-003,6.1337E-003,6.1999E-003,6.2627E-003,6.3199E-003,6.3706E-003,6.4197E-003,6.4812E-003,6.5906E-003,6.8086E-003,7.2415E-003,8.0104E-003,9.1080E-003,1.0452E-002,1.1849E-002,1.2617E-002,1.1329E-002,5.5279E-003,-4.4305E-003,-2.1628E-002,-3.6586E-002,-4.0089E-002,-4.2776E-002,-4.5153E-002,-4.7117E-002,-4.8658E-002,-4.9687E-002,-5.0386E-002
119.0000,8.0109E-003,9.1487E-003,9.6048E-003,9.7621E-003,9.8363E-003,9.8753E-003,9.8997E-003,9.9161E-003,9.9294E-003,9.9422E-003,9.9538E-003,9.9644E-003,9.9738E-003,9.9822E-003,9.9901E-003,9.9975E-003,1.0004E-002,1.0010E-002,1.0016E-002,1.0020E-002,1.0024E-002,1.0027E-002,1.0029E-002,1.0030E-002,1.0031E-002,1.0031E-002,1.0031E-002,1.0030E-002,1.0029E-002,1.0028E-002,1.0026E-002,1.0024E-002,1.0021E-002,1.0017E-002,1.0013E-002,1.0008E-002,1.0003E-002,9.9975E-003,9.9922E-003,9.9872E-003,9.9813E-003,9.9742E-003,9.9668E-003,9.9592E-003,9.9511E-003,9.9424E-003,9.9326E-003,9.9215E-003,9.9092E-003,9.8958E-003,9.8816E-003,9.8666E-003,9.8504E-003,9.8327E-003,9.8133E-003,9.7919E-003,9.7681E-003,9.7418E-003,9.7131E-003,9.6815E-003,9.6430E-003,9.5951E-003,9.5370E-003,9.4665E-003,9.3836E-003,9.2863E-003,9.1730E-003,9.0414E-003,8.8886E-003,8.7123E-003,8.5089E-003,8.2760E-003,8.0110E-003,7.7090E-003,7.3362E-003,6.8760E-003,6.3230E-003,5.6885E-003,5.0946E-003,4.6428E-003,4.4179E-003,4.5526E-003,4.9843E-003,4.7850E-003,1.3957E-003,-9.1940E-003,-2.1782E-002,-3.3410E-002,-4.3083E-002,-4.6139E-002,-4.7617E-002,-4.8784E-002,-4.9619E-002,-5.0202E-002
120.0000,-1.5530E-002,-1.7815E-002,-1.8871E-002,-1.9251E-002,-1.9430E-002,-1.9525E-002,-1.9585E-002,-1.9626E-002,-1.9660E-002,-1.9693E-002,-1.9724E-002,-1.9753E-002,-1.9778E-002,-1.9801E-002,-1.9823E-002,-1.9845E-002,-1.9865E-002,-1.9884E-002,-1.9901E-002,-1.9916E-002,-1.9930E-002,-1.9943E-002,-1.9953E-002,-1.9960E-002,-1.9966E-002,-1.9971E-002,-1.9976E-002,-1.9980E-002,-1.9984E-002,-1.9988E-002,-1.9991E-002,-1.9994E-002,-1.9997E-002,-2.0000E-002,-2.0002E-002,-2.0004E-002,-2.0006E-002,-2.0007E-002,-2.0008E-002,-2.0009E-002,-2.0009E-002,-2.0009E-002,-2.0009E-002,-2.0008E-002,-2.0007E-002,-2.0006E-002,-2.0004E-002,-2.0002E-002,-1.9998E-002,-1.9994E-002,-1.9988E-002,-1.9981E-002,-1.9973E-002,-1.9963E-002,-1.9951E-002,-1.9937E-002,-1.9919E-002,-1.9898E-002,-1.9874E-002,-1.9846E-002,-1.9811E-002,-1.9765E-002,-1.9708E-002,-1.9637E-002,-1.9551E-002,-1.9450E-002,-1.9331E-002,-1.9191E-002,-1.9028E-002,-1.8841E-002,-1.8626E-002,-1.8383E-002,-1.8110E-002,-1.7806E-002,-1.7442E-002,-1.7007E-002,-1.6499E-002,-1.5917E-002,-1.5333E-002,-1.4762E-002,-1.4133E-002,-1.3380E-002,-1.2310E-002,-1.0752E-002,-9.3025E-003,-1.1368E-002,-1.9286E-002,-3.3000E-002,-4.3694E-002,-4.6880E-002,-4.9271E-002,-5.0785E-002,-5.1627E-002,-5.2153E-002
121.0000,1.4769E-002,1.6925E-002,1.7906E-002,1.8258E-002,1.8427E-002,1.8519E-002,1.8579E-002,1.8621E-002,1.8657E-002,1.8695E-002,1.8731E-002,1.8764E-002,1.8794E-002,1.8821E-002,1.8848E-002,1.8874E-002,1.8899E-002,1.8922E-002,1.8944E-002,1.8963E-002,1.8981E-002,1.8998E-002,1.9011E-002,1.9020E-002,1.9029E-002,1.9036E-002,1.9044E-002,1.9052E-002,1.9059E-002,1.9065E-002,1.9071E-002,1.9078E-002,1.9086E-002,1.9094E-002,1.9102E-002,1.9111E-002,1.9119E-002,1.9126E-002,1.9133E-002,1.9139E-002,1.9146E-002,1.9153E-002,1.9160E-002,1.9167E-002,1.9175E-002,1.9182E-002,1.9190E-002,1.9199E-002,1.9208E-002,1.9218E-002,1.9227E-002,1.9235E-002,1.9243E-002,1.9250E-002,1.9256E-002,1.9261E-002,1.9265E-002,1.9267E-002,1.9268E-002,1.9266E-002,1.9261E-002,1.9252E-002,1.9238E-002,1.9218E-002,1.9191E-002,1.9155E-002,1.9109E-002,1.9052E-002,1.8982E-002,1.8897E-002,1.8797E-002,1.8679E-002,1.8543E-002,1.8387E-002,1.8195E-002,1.7960E-002,1.7677E-002,1.7347E-002,1.7008E-002,1.6635E-002,1.5936E-002,1.3697E-002,5.9445E-003,-1.0576E-002,-2.8080E-002,-4.3273E-002,-5.3512E-002,-5.6146E-002,-5.8766E-002,-6.0396E-002,-6.1674E-002,-6.2732E-002,-6.3478E-002,-6.3997E-002
122.0000,-6.1211E-003,-6.9725E-003,-7.2981E-003,-7.4115E-003,-7.4665E-003,-7.4964E-003,-7.5162E-003,-7.5304E-003,-7.5430E-003,-7.5564E-003,-7.5697E-003,-7.5829E-003,-7.5957E-003,-7.6082E-003,-7.6209E-003,-7.6342E-003,-7.6476E-003,-7.6611E-003,-7.6740E-003,-7.6860E-003,-7.6980E-003,-7.7096E-003,-7.7190E-003,-7.7263E-003,-7.7332E-003,-7.7396E-003,-7.7462E-003,-7.7530E-003,-7.7595E-003,-7.7657E-003,-7.7724E-003,-7.7797E-003,-7.7882E-003,-7.7981E-003,-7.8083E-003,-7.8188E-003,-7.8294E-003,-7.8398E-003,-7.8499E-003,-7.8593E-003,-7.8700E-003,-7.8818E-003,-7.8941E-003,-7.9069E-003,-7.9205E-003,-7.9353E-003,-7.9521E-003,-7.9716E-003,-7.9932E-003,-8.0169E-003,-8.0416E-003,-8.0669E-003,-8.0939E-003,-8.1226E-003,-8.1531E-003,-8.1851E-003,-8.2190E-003,-8.2544E-003,-8.2904E-003,-8.3268E-003,-8.3681E-003,-8.4161E-003,-8.4692E-003,-8.5273E-003,-8.5881E-003,-8.6504E-003,-8.7127E-003,-8.7728E-003,-8.8289E-003,-8.8781E-003,-8.9177E-003,-8.9442E-003,-8.9543E-003,-8.9415E-003,-8.8886E-003,-8.7567E-003,-8.4533E-003,-7.8290E-003,-6.8255E-003,-5.5730E-003,-4.8201E-003,-6.8584E-003,-1.4271E-002,-3.1135E-002,-4.6440E-002,-5.4042E-002,-6.1702E-002,-6.4950E-002,-6.6756E-002,-6.8145E-002,-6.9346E-002,-7.0406E-002,-7.1182E-002,-7.1733E-002
123.0000,-6.2108E-003,-7.0871E-003,-7.4341E-003,-7.5551E-003,-7.6129E-003,-7.6435E-003,-7.6631E-003,-7.6763E-003,-7.6875E-003,-7.6986E-003,-7.7088E-003,-7.7180E-003,-7.7262E-003,-7.7335E-003,-7.7401E-003,-7.7462E-003,-7.7516E-003,-7.7561E-003,-7.7597E-003,-7.7622E-003,-7.7640E-003,-7.7650E-003,-7.7652E-003,-7.7648E-003,-7.7640E-003,-7.7628E-003,-7.7611E-003,-7.7589E-003,-7.7563E-003,-7.7534E-003,-7.7499E-003,-7.7455E-003,-7.7400E-003,-7.7330E-003,-7.7252E-003,-7.7167E-003,-7.7075E-003,-7.6981E-003,-7.6885E-003,-7.6789E-003,-7.6676E-003,-7.6545E-003,-7.6402E-003,-7.6249E-003,-7.6079E-003,-7.5887E-003,-7.5661E-003,-7.5390E-003,-7.5078E-003,-7.4726E-003,-7.4345E-003,-7.3942E-003,-7.3500E-003,-7.3016E-003,-7.2488E-003,-7.1920E-003,-7.1302E-003,-7.0643E-003,-6.9956E-003,-6.9249E-003,-6.8432E-003,-6.7471E-003,-6.6395E-003,-6.5197E-003,-6.3921E-003,-6.2584E-003,-6.1199E-003,-5.9790E-003,-5.8359E-003,-5.6927E-003,-5.5493E-003,-5.4077E-003,-5.2691E-003,-5.1362E-003,-5.0032E-003,-4.8762E-003,-4.7669E-003,-4.6624E-003,-4.5105E-003,-4.1760E-003,-3.4603E-003,-2.3732E-003,-1.8159E-003,-4.8540E-003,-1.2903E-002,-2.6397E-002,-3.7203E-002,-3.9814E-002,-4.1780E-002,-4.3606E-002,-4.5175E-002,-4.6434E-002,-4.7278E-002,-4.7846E-002
124.0000,1.5188E-002,1.7298E-002,1.8110E-002,1.8394E-002,1.8532E-002,1.8607E-002,1.8656E-002,1.8690E-002,1.8720E-002,1.8751E-002,1.8781E-002,1.8809E-002,1.8835E-002,1.8859E-002,1.8882E-002,1.8905E-002,1.8927E-002,1.8948E-002,1.8966E-002,1.8982E-002,1.8997E-002,1.9010E-002,1.9020E-002,1.9027E-002,1.9032E-002,1.9037E-002,1.9041E-002,1.9044E-002,1.9047E-002,1.9049E-002,1.9050E-002,1.9051E-002,1.9051E-002,1.9051E-002,1.9049E-002,1.9046E-002,1.9043E-002,1.9038E-002,1.9034E-002,1.9028E-002,1.9021E-002,1.9012E-002,1.9002E-002,1.8991E-002,1.8977E-002,1.8962E-002,1.8943E-002,1.8919E-002,1.8890E-002,1.8858E-002,1.8821E-002,1.8783E-002,1.8739E-002,1.8691E-002,1.8637E-002,1.8579E-002,1.8515E-002,1.8446E-002,1.8373E-002,1.8298E-002,1.8210E-002,1.8105E-002,1.7985E-002,1.7849E-002,1.7701E-002,1.7540E-002,1.7368E-002,1.7184E-002,1.6987E-002,1.6779E-002,1.6556E-002,1.6319E-002,1.6067E-002,1.5798E-002,1.5485E-002,1.5125E-002,1.4732E-002,1.4342E-002,1.4033E-002,1.3681E-002,1.2453E-002,7.8302E-003,-3.0997E-003,-2.1559E-002,-3.6995E-002,-4.8880E-002,-5.9394E-002,-6.1462E-002,-6.3075E-002,-6.4513E-002,-6.5802E-002,-6.6937E-002,-6.7757E-002,-6.8332E-002
125.0000,-1.6253E-002,-1.8357E-002,-1.9062E-002,-1.9308E-002,-1.9428E-002,-1.9493E-002,-1.9536E-002,-1.9566E-002,-1.9593E-002,-1.9621E-002,-1.9648E-002,-1.9675E-002,-1.9700E-002,-1.9725E-002,-1.9750E-002,-1.9775E-002,-1.9800E-002,-1.9824E-002,-1.9847E-002,-1.9868E-002,-1.9887E-002,-1.9906E-002,-1.9920E-002,-1.9931E-002,-1.9940E-002,-1.9948E-002,-1.9956E-002,-1.9964E-002,-1.9971E-002,-1.9976E-002,-1.9982E-002,-1.9988E-002,-1.9993E-002,-1.9999E-002,-2.0005E-002,-2.0009E-002,-2.0013E-002,-2.0017E-002,-2.0019E-002,-2.0020E-002,-2.0021E-002,-2.0021E-002,-2.0020E-002,-2.0017E-002,-2.0014E-002,-2.0009E-002,-2.0003E-002,-1.9994E-002,-1.9982E-002,-1.9967E-002,-1.9950E-002,-1.9930E-002,-1.9907E-002,-1.9879E-002,-1.9848E-002,-1.9813E-002,-1.9773E-002,-1.9728E-002,-1.9679E-002,-1.9626E-002,-1.9561E-002,-1.9481E-002,-1.9386E-002,-1.9271E-002,-1.9140E-002,-1.8988E-002,-1.8814E-002,-1.8615E-002,-1.8386E-002,-1.8124E-002,-1.7822E-002,-1.7472E-002,-1.7063E-002,-1.6567E-002,-1.5888E-002,-1.4923E-002,-1.3538E-002,-1.1681E-002,-9.8551E-003,-9.0749E-003,-1.1164E-002,-1.9267E-002,-3.1356E-002,-5.2446E-002,-7.1501E-002,-7.4506E-002,-7.7324E-002,-7.9923E-002,-8.2072E-002,-8.3838E-002,-8.5316E-002,-8.6560E-002,-8.7438E-002,-8.8050E-002
