"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
151.0000,1.7968E-006,1.0931E-006,5.1223E-007,4.3063E-007,4.5076E-007,4.9188E-007,5.4886E-007,6.2333E-007,7.2010E-007,8.0910E-007,8.4451E-007,8.6447E-007,8.9068E-007,8.9991E-007,8.9352E-007,8.9797E-007,9.1023E-007,9.4333E-007,1.0027E-006,1.0313E-006,1.0505E-006,1.1564E-006,1.3477E-006,1.4083E-006,1.4295E-006,1.3898E-006,1.3270E-006,1.3134E-006,1.3546E-006,1.3270E-006,1.2604E-006,1.2011E-006,1.1113E-006,1.0870E-006,1.0984E-006,1.1286E-006,1.2045E-006,1.2653E-006,1.3817E-006,1.3728E-006,1.2755E-006,1.2609E-006,1.3100E-006,1.3192E-006,1.3222E-006,1.3040E-006,1.2398E-006,1.2286E-006,1.2304E-006,1.2534E-006,1.3231E-006,1.3495E-006,1.3833E-006,1.4039E-006,1.4505E-006,1.4716E-006,1.5158E-006,1.5473E-006,1.6518E-006,1.6541E-006,1.5736E-006,1.5644E-006,1.5436E-006,1.5575E-006,1.5893E-006,1.6145E-006,1.6614E-006,1.6900E-006,1.7419E-006,1.7736E-006,1.8331E-006,1.8726E-006,1.9575E-006,1.9956E-006,1.9397E-006,1.9982E-006,1.9895E-006,2.1195E-006,2.4358E-006,2.6234E-006,2.7629E-006,2.9818E-006,3.0657E-006,3.3373E-006,3.4653E-006,3.6435E-006,4.5542E-006,8.5644E-006,5.8116E-006,3.6463E-005,3.6124E-005,3.7283E-005,4.1859E-005,4.1879E-005
152.0000,1.7260E-006,1.0210E-006,4.2008E-007,3.1528E-007,3.2046E-007,3.4925E-007,3.9064E-007,4.4412E-007,5.1015E-007,5.5574E-007,5.6862E-007,5.7914E-007,5.9514E-007,5.9953E-007,5.9320E-007,5.9492E-007,6.0223E-007,6.2372E-007,6.6357E-007,6.8219E-007,6.9421E-007,7.6552E-007,8.9742E-007,9.3826E-007,9.5301E-007,9.2515E-007,8.8083E-007,8.7084E-007,8.9985E-007,8.8097E-007,8.3493E-007,7.9495E-007,7.3414E-007,7.1787E-007,7.2539E-007,7.4515E-007,7.9582E-007,8.3575E-007,9.1526E-007,9.0841E-007,8.4202E-007,8.3215E-007,8.6524E-007,8.7108E-007,8.7299E-007,8.6079E-007,8.1752E-007,8.1001E-007,8.1096E-007,8.2586E-007,8.7227E-007,8.8932E-007,9.1163E-007,9.2495E-007,9.5584E-007,9.6943E-007,9.9862E-007,1.0189E-006,1.0887E-006,1.0899E-006,1.0358E-006,1.0293E-006,1.0149E-006,1.0236E-006,1.0443E-006,1.0608E-006,1.0920E-006,1.1111E-006,1.1462E-006,1.1682E-006,1.2095E-006,1.2379E-006,1.2976E-006,1.3262E-006,1.2912E-006,1.3334E-006,1.3292E-006,1.4180E-006,1.6316E-006,1.7551E-006,1.8428E-006,1.9794E-006,2.0142E-006,2.1453E-006,2.1322E-006,2.1551E-006,2.2400E-006,2.1372E-006,4.1673E-006,7.1557E-006,7.6707E-006,2.7309E-005,2.4485E-005,2.4472E-005
153.0000,1.7137E-006,1.0224E-006,4.3846E-007,3.4690E-007,3.6582E-007,4.1012E-007,4.6871E-007,5.4165E-007,6.1475E-007,6.5340E-007,6.6564E-007,6.8169E-007,7.0271E-007,7.1016E-007,7.0499E-007,7.0841E-007,7.1819E-007,7.4463E-007,7.9228E-007,8.1583E-007,8.3212E-007,9.1751E-007,1.0690E-006,1.1166E-006,1.1330E-006,1.1017E-006,1.0525E-006,1.0415E-006,1.0725E-006,1.0508E-006,9.9832E-007,9.5171E-007,8.8085E-007,8.6225E-007,8.7186E-007,8.9621E-007,9.5705E-007,1.0055E-006,1.0985E-006,1.0915E-006,1.0139E-006,1.0026E-006,1.0420E-006,1.0496E-006,1.0525E-006,1.0385E-006,9.8770E-007,9.7921E-007,9.8095E-007,9.9950E-007,1.0555E-006,1.0766E-006,1.1037E-006,1.1203E-006,1.1577E-006,1.1746E-006,1.2100E-006,1.2352E-006,1.3191E-006,1.3211E-006,1.2568E-006,1.2498E-006,1.2335E-006,1.2450E-006,1.2710E-006,1.2919E-006,1.3307E-006,1.3551E-006,1.3993E-006,1.4279E-006,1.4805E-006,1.5182E-006,1.5947E-006,1.6343E-006,1.5968E-006,1.6543E-006,1.6541E-006,1.7667E-006,2.0312E-006,2.1825E-006,2.2875E-006,2.4484E-006,2.4789E-006,2.6237E-006,2.6092E-006,2.7805E-006,5.2488E-006,2.6628E-005,2.0635E-005,8.4156E-005,6.3261E-005,7.4634E-005,8.7520E-005,8.7575E-005
154.0000,1.8100E-006,1.1188E-006,5.5669E-007,4.8601E-007,5.1123E-007,5.5571E-007,6.1705E-007,6.9743E-007,8.0513E-007,9.2271E-007,9.7470E-007,9.9944E-007,1.0304E-006,1.0419E-006,1.0353E-006,1.0409E-006,1.0556E-006,1.0940E-006,1.1620E-006,1.1949E-006,1.2172E-006,1.3392E-006,1.5594E-006,1.6301E-006,1.6543E-006,1.6085E-006,1.5356E-006,1.5202E-006,1.5687E-006,1.5381E-006,1.4615E-006,1.3933E-006,1.2900E-006,1.2620E-006,1.2754E-006,1.3106E-006,1.3985E-006,1.4691E-006,1.6038E-006,1.5936E-006,1.4813E-006,1.4644E-006,1.5210E-006,1.5318E-006,1.5352E-006,1.5139E-006,1.4397E-006,1.4265E-006,1.4286E-006,1.4553E-006,1.5360E-006,1.5666E-006,1.6057E-006,1.6298E-006,1.6837E-006,1.7083E-006,1.7594E-006,1.7961E-006,1.9168E-006,1.9195E-006,1.8266E-006,1.8159E-006,1.7922E-006,1.8090E-006,1.8469E-006,1.8782E-006,1.9357E-006,1.9734E-006,2.0403E-006,2.0860E-006,2.1675E-006,2.2285E-006,2.3468E-006,2.4116E-006,2.3635E-006,2.4527E-006,2.4560E-006,2.6226E-006,3.0076E-006,3.2230E-006,3.3712E-006,3.6143E-006,3.7105E-006,4.0812E-006,4.3827E-006,4.9799E-006,5.8743E-006,9.3268E-006,1.0937E-005,4.1077E-005,3.7190E-005,4.1184E-005,4.7875E-005,4.7903E-005
155.0000,1.7286E-006,1.0304E-006,4.4131E-007,3.4486E-007,3.5423E-007,3.8555E-007,4.2979E-007,4.8684E-007,5.5863E-007,6.1665E-007,6.3573E-007,6.4755E-007,6.6513E-007,6.6980E-007,6.6247E-007,6.6422E-007,6.7237E-007,6.9638E-007,7.4081E-007,7.6154E-007,7.7508E-007,8.5481E-007,1.0022E-006,1.0486E-006,1.0653E-006,1.0343E-006,9.8480E-007,9.7382E-007,1.0063E-006,9.8531E-007,9.3374E-007,8.8895E-007,8.2131E-007,8.0330E-007,8.1184E-007,8.3409E-007,8.9079E-007,9.3570E-007,1.0246E-006,1.0169E-006,9.4286E-007,9.3183E-007,9.6865E-007,9.7529E-007,9.7747E-007,9.6380E-007,9.1563E-007,9.0718E-007,9.0828E-007,9.2504E-007,9.7680E-007,9.9599E-007,1.0209E-006,1.0359E-006,1.0703E-006,1.0857E-006,1.1182E-006,1.1412E-006,1.2190E-006,1.2205E-006,1.1605E-006,1.1539E-006,1.1386E-006,1.1492E-006,1.1737E-006,1.1941E-006,1.2317E-006,1.2569E-006,1.3015E-006,1.3327E-006,1.3877E-006,1.4296E-006,1.5089E-006,1.5531E-006,1.5226E-006,1.5812E-006,1.5825E-006,1.6899E-006,1.9408E-006,2.0823E-006,2.1832E-006,2.3488E-006,2.4086E-006,2.6068E-006,2.6586E-006,2.7760E-006,2.9713E-006,3.0278E-006,5.0399E-006,1.4047E-005,1.5551E-005,2.7305E-005,2.8732E-005,2.8738E-005
156.0000,1.6458E-006,9.5987E-007,3.6214E-007,2.4450E-007,2.4164E-007,2.6613E-007,3.0182E-007,3.4624E-007,3.8513E-007,4.0248E-007,4.0598E-007,4.1311E-007,4.2430E-007,4.2701E-007,4.2214E-007,4.2313E-007,4.2814E-007,4.4345E-007,4.7211E-007,4.8567E-007,4.9438E-007,5.4575E-007,6.4070E-007,6.6948E-007,6.8028E-007,6.6032E-007,6.2886E-007,6.2174E-007,6.4218E-007,6.2821E-007,5.9532E-007,5.6680E-007,5.2305E-007,5.1152E-007,5.1700E-007,5.3119E-007,5.6776E-007,5.9641E-007,6.5374E-007,6.4877E-007,6.0077E-007,5.9366E-007,6.1748E-007,6.2165E-007,6.2310E-007,6.1439E-007,5.8327E-007,5.7789E-007,5.7848E-007,5.8912E-007,6.2243E-007,6.3463E-007,6.5051E-007,6.6003E-007,6.8209E-007,6.9182E-007,7.1267E-007,7.2720E-007,7.7741E-007,7.7815E-007,7.3893E-007,7.3450E-007,7.2429E-007,7.3115E-007,7.4698E-007,7.6016E-007,7.8469E-007,8.0121E-007,8.3051E-007,8.5117E-007,8.8737E-007,9.1501E-007,9.6718E-007,9.9645E-007,9.7672E-007,1.0151E-006,1.0154E-006,1.0850E-006,1.2487E-006,1.3406E-006,1.4049E-006,1.5088E-006,1.5376E-006,1.6491E-006,1.6611E-006,1.7320E-006,1.9090E-006,2.0125E-006,5.2198E-006,1.3467E-005,1.3169E-005,2.0610E-005,2.4680E-005,2.4697E-005
157.0000,1.6218E-006,9.4677E-007,3.5847E-007,2.4402E-007,2.4536E-007,2.7586E-007,3.1801E-007,3.6874E-007,4.0395E-007,4.1990E-007,4.2647E-007,4.3624E-007,4.4942E-007,4.5363E-007,4.4955E-007,4.5126E-007,4.5706E-007,4.7369E-007,5.0442E-007,5.1926E-007,5.2898E-007,5.8356E-007,6.8249E-007,7.1261E-007,7.2340E-007,7.0307E-007,6.7083E-007,6.6366E-007,6.8440E-007,6.7019E-007,6.3593E-007,6.0590E-007,5.5970E-007,5.4763E-007,5.5368E-007,5.6905E-007,6.0820E-007,6.3888E-007,6.9938E-007,6.9457E-007,6.4387E-007,6.3646E-007,6.6197E-007,6.6659E-007,6.6830E-007,6.5916E-007,6.2609E-007,6.2049E-007,6.2135E-007,6.3295E-007,6.6878E-007,6.8195E-007,6.9910E-007,7.0938E-007,7.3316E-007,7.4365E-007,7.6612E-007,7.8191E-007,8.3585E-007,8.3701E-007,7.9560E-007,7.9153E-007,7.8142E-007,7.8954E-007,8.0725E-007,8.2210E-007,8.4921E-007,8.6781E-007,9.0030E-007,9.2361E-007,9.6380E-007,9.9488E-007,1.0527E-006,1.0863E-006,1.0673E-006,1.1113E-006,1.1150E-006,1.1924E-006,1.3700E-006,1.4707E-006,1.5414E-006,1.6526E-006,1.6779E-006,1.7912E-006,1.8086E-006,1.9622E-006,2.6146E-006,1.2245E-005,2.4233E-005,3.1027E-005,3.5617E-005,3.8756E-005,4.0233E-005,4.0239E-005
158.0000,1.7119E-006,1.0375E-006,4.7877E-007,4.0176E-007,4.2702E-007,4.7566E-007,5.4137E-007,6.2697E-007,7.3082E-007,7.9259E-007,8.1307E-007,8.3570E-007,8.6416E-007,8.7589E-007,8.7118E-007,8.7598E-007,8.8828E-007,9.2102E-007,9.7960E-007,1.0085E-006,1.0283E-006,1.1322E-006,1.3157E-006,1.3735E-006,1.3943E-006,1.3578E-006,1.2991E-006,1.2860E-006,1.3234E-006,1.2975E-006,1.2337E-006,1.1761E-006,1.0886E-006,1.0653E-006,1.0768E-006,1.1069E-006,1.1818E-006,1.2418E-006,1.3559E-006,1.3476E-006,1.2524E-006,1.2382E-006,1.2865E-006,1.2958E-006,1.2990E-006,1.2813E-006,1.2186E-006,1.2077E-006,1.2097E-006,1.2325E-006,1.3012E-006,1.3272E-006,1.3606E-006,1.3810E-006,1.4269E-006,1.4478E-006,1.4914E-006,1.5228E-006,1.6261E-006,1.6290E-006,1.5506E-006,1.5427E-006,1.5240E-006,1.5404E-006,1.5757E-006,1.6060E-006,1.6601E-006,1.6985E-006,1.7637E-006,1.8120E-006,1.8930E-006,1.9573E-006,2.0733E-006,2.1420E-006,2.1086E-006,2.1967E-006,2.2050E-006,2.3587E-006,2.7089E-006,2.9048E-006,3.0382E-006,3.2521E-006,3.3214E-006,3.6511E-006,4.2376E-006,8.7226E-006,1.8320E-005,5.5665E-005,4.5703E-005,4.9818E-005,5.7139E-005,6.5906E-005,7.4988E-005,7.5027E-005
159.0000,1.8650E-006,1.2074E-006,6.9226E-007,6.4883E-007,6.9025E-007,7.4884E-007,8.2821E-007,9.3212E-007,1.0745E-006,1.2420E-006,1.3411E-006,1.3918E-006,1.4378E-006,1.4565E-006,1.4503E-006,1.4603E-006,1.4827E-006,1.5375E-006,1.6320E-006,1.6785E-006,1.7118E-006,1.8821E-006,2.1825E-006,2.2823E-006,2.3151E-006,2.2528E-006,2.1542E-006,2.1342E-006,2.2001E-006,2.1598E-006,2.0559E-006,1.9617E-006,1.8200E-006,1.7813E-006,1.8005E-006,1.8509E-006,1.9740E-006,2.0748E-006,2.2606E-006,2.2477E-006,2.0932E-006,2.0695E-006,2.1480E-006,2.1637E-006,2.1687E-006,2.1390E-006,2.0359E-006,2.0174E-006,2.0207E-006,2.0587E-006,2.1719E-006,2.2157E-006,2.2711E-006,2.3057E-006,2.3818E-006,2.4175E-006,2.4900E-006,2.5433E-006,2.7136E-006,2.7194E-006,2.5917E-006,2.5795E-006,2.5504E-006,2.5797E-006,2.6411E-006,2.6955E-006,2.7899E-006,2.8596E-006,2.9747E-006,3.0628E-006,3.2061E-006,3.3222E-006,3.5243E-006,3.6467E-006,3.5972E-006,3.7507E-006,3.7706E-006,4.0365E-006,4.6379E-006,4.9945E-006,5.2795E-006,5.7685E-006,6.0824E-006,6.8050E-006,7.5204E-006,1.7576E-005,1.4590E-005,5.7607E-005,5.1389E-005,5.7083E-005,6.5869E-005,7.6214E-005,8.6865E-005,8.6910E-005
160.0000,1.9456E-006,1.2990E-006,8.0176E-007,7.6810E-007,8.1295E-007,8.7165E-007,9.5070E-007,1.0513E-006,1.1909E-006,1.3736E-006,1.5470E-006,1.6411E-006,1.6921E-006,1.7072E-006,1.6929E-006,1.6991E-006,1.7225E-006,1.7846E-006,1.8942E-006,1.9471E-006,1.9866E-006,2.1880E-006,2.5442E-006,2.6681E-006,2.7084E-006,2.6348E-006,2.5181E-006,2.4941E-006,2.5702E-006,2.5225E-006,2.3979E-006,2.2854E-006,2.1211E-006,2.0767E-006,2.0998E-006,2.1594E-006,2.3032E-006,2.4221E-006,2.6419E-006,2.6244E-006,2.4437E-006,2.4157E-006,2.5066E-006,2.5253E-006,2.5311E-006,2.4962E-006,2.3763E-006,2.3544E-006,2.3582E-006,2.4024E-006,2.5339E-006,2.5851E-006,2.6496E-006,2.6902E-006,2.7789E-006,2.8210E-006,2.9060E-006,2.9693E-006,3.1687E-006,3.1772E-006,3.0305E-006,3.0187E-006,2.9879E-006,3.0262E-006,3.1029E-006,3.1726E-006,3.2904E-006,3.3803E-006,3.5248E-006,3.6384E-006,3.8180E-006,3.9659E-006,4.2169E-006,4.3735E-006,4.3255E-006,4.5229E-006,4.5642E-006,4.9095E-006,5.6713E-006,6.1345E-006,6.4793E-006,6.9822E-006,7.1334E-006,7.6875E-006,8.2793E-006,1.3572E-005,1.2085E-005,4.5630E-005,4.1275E-005,4.8160E-005,5.9776E-005,7.2127E-005,8.2843E-005,8.2888E-005
161.0000,1.9378E-006,1.2852E-006,7.8149E-007,7.4507E-007,7.8816E-007,8.4512E-007,9.2166E-007,1.0186E-006,1.1520E-006,1.3253E-006,1.4864E-006,1.5717E-006,1.6169E-006,1.6280E-006,1.6110E-006,1.6142E-006,1.6345E-006,1.6929E-006,1.7979E-006,1.8493E-006,1.8883E-006,2.0832E-006,2.4281E-006,2.5488E-006,2.5895E-006,2.5196E-006,2.4072E-006,2.3832E-006,2.4553E-006,2.4075E-006,2.2858E-006,2.1763E-006,2.0171E-006,1.9735E-006,1.9949E-006,2.0514E-006,2.1887E-006,2.3020E-006,2.5129E-006,2.4960E-006,2.3229E-006,2.2962E-006,2.3831E-006,2.4008E-006,2.4064E-006,2.3734E-006,2.2591E-006,2.2386E-006,2.2422E-006,2.2843E-006,2.4098E-006,2.4586E-006,2.5202E-006,2.5591E-006,2.6442E-006,2.6849E-006,2.7670E-006,2.8285E-006,3.0208E-006,3.0311E-006,2.8934E-006,2.8854E-006,2.8596E-006,2.9006E-006,2.9793E-006,3.0521E-006,3.1723E-006,3.2664E-006,3.4143E-006,3.5331E-006,3.7173E-006,3.8716E-006,4.1280E-006,4.2929E-006,4.2566E-006,4.4613E-006,4.5074E-006,4.8429E-006,5.5659E-006,5.9608E-006,6.2008E-006,6.5461E-006,6.5032E-006,6.6976E-006,6.7980E-006,1.2839E-005,1.3397E-005,4.3755E-005,3.4747E-005,4.4860E-005,5.5458E-005,6.4663E-005,7.2668E-005,7.2702E-005
162.0000,1.8393E-006,1.1610E-006,6.1928E-007,5.5983E-007,5.8871E-007,6.3346E-007,6.9422E-007,7.7133E-007,8.7475E-007,1.0010E-006,1.0895E-006,1.1315E-006,1.1605E-006,1.1661E-006,1.1513E-006,1.1520E-006,1.1653E-006,1.2066E-006,1.2831E-006,1.3199E-006,1.3465E-006,1.4870E-006,1.7421E-006,1.8288E-006,1.8594E-006,1.8077E-006,1.7237E-006,1.7051E-006,1.7585E-006,1.7218E-006,1.6316E-006,1.5519E-006,1.4348E-006,1.4029E-006,1.4177E-006,1.4571E-006,1.5554E-006,1.6351E-006,1.7888E-006,1.7762E-006,1.6494E-006,1.6302E-006,1.6933E-006,1.7055E-006,1.7095E-006,1.6860E-006,1.6035E-006,1.5889E-006,1.5913E-006,1.6211E-006,1.7111E-006,1.7455E-006,1.7897E-006,1.8173E-006,1.8786E-006,1.9078E-006,1.9672E-006,2.0114E-006,2.1511E-006,2.1597E-006,2.0618E-006,2.0583E-006,2.0418E-006,2.0738E-006,2.1333E-006,2.1888E-006,2.2793E-006,2.3511E-006,2.4628E-006,2.5534E-006,2.6922E-006,2.8089E-006,3.0003E-006,3.1236E-006,3.0969E-006,3.2434E-006,3.2673E-006,3.4938E-006,3.9889E-006,4.2337E-006,4.3545E-006,4.5316E-006,4.4211E-006,4.4374E-006,4.0795E-006,3.7098E-006,3.7085E-006,6.1119E-006,1.1844E-005,2.7958E-005,3.3919E-005,3.5695E-005,3.7779E-005,3.7787E-005
163.0000,1.8603E-006,1.2001E-006,6.8335E-007,6.4221E-007,6.8733E-007,7.5054E-007,8.3473E-007,9.4401E-007,1.0886E-006,1.2423E-006,1.3101E-006,1.3415E-006,1.3791E-006,1.3911E-006,1.3801E-006,1.3855E-006,1.4041E-006,1.4553E-006,1.5464E-006,1.5935E-006,1.6291E-006,1.7969E-006,2.0892E-006,2.1882E-006,2.2234E-006,2.1656E-006,2.0723E-006,2.0516E-006,2.1108E-006,2.0674E-006,1.9647E-006,1.8714E-006,1.7335E-006,1.6953E-006,1.7131E-006,1.7611E-006,1.8791E-006,1.9758E-006,2.1536E-006,2.1416E-006,1.9938E-006,1.9712E-006,2.0463E-006,2.0615E-006,2.0668E-006,2.0393E-006,1.9416E-006,1.9248E-006,1.9286E-006,1.9656E-006,2.0745E-006,2.1173E-006,2.1715E-006,2.2062E-006,2.2813E-006,2.3182E-006,2.3916E-006,2.4473E-006,2.6177E-006,2.6306E-006,2.5152E-006,2.5135E-006,2.4967E-006,2.5392E-006,2.6156E-006,2.6879E-006,2.8033E-006,2.8965E-006,3.0388E-006,3.1557E-006,3.3317E-006,3.4802E-006,3.7195E-006,3.8728E-006,3.8384E-006,4.0131E-006,4.0318E-006,4.2919E-006,4.8680E-006,5.1255E-006,5.2241E-006,5.3997E-006,5.3214E-006,5.9583E-006,9.1536E-006,2.6133E-005,1.7221E-005,8.4922E-005,7.4716E-005,7.9679E-005,8.8275E-005,9.8832E-005,1.1016E-004,1.1021E-004
164.0000,1.9625E-006,1.3235E-006,8.3539E-007,8.0596E-007,8.5304E-007,9.1324E-007,9.9420E-007,1.0969E-006,1.2400E-006,1.4294E-006,1.6134E-006,1.7163E-006,1.7708E-006,1.7859E-006,1.7701E-006,1.7761E-006,1.8003E-006,1.8653E-006,1.9803E-006,2.0357E-006,2.0770E-006,2.2883E-006,2.6623E-006,2.7925E-006,2.8348E-006,2.7574E-006,2.6348E-006,2.6094E-006,2.6890E-006,2.6388E-006,2.5079E-006,2.3897E-006,2.2172E-006,2.1703E-006,2.1939E-006,2.2557E-006,2.4055E-006,2.5291E-006,2.7590E-006,2.7405E-006,2.5517E-006,2.5230E-006,2.6184E-006,2.6384E-006,2.6448E-006,2.6087E-006,2.4837E-006,2.4615E-006,2.4661E-006,2.5134E-006,2.6524E-006,2.7078E-006,2.7778E-006,2.8233E-006,2.9204E-006,2.9694E-006,3.0651E-006,3.1392E-006,3.3597E-006,3.3794E-006,3.2351E-006,3.2364E-006,3.2191E-006,3.2787E-006,3.3828E-006,3.4822E-006,3.6378E-006,3.7652E-006,3.9558E-006,4.1130E-006,4.3452E-006,4.5393E-006,4.8473E-006,5.0393E-006,4.9839E-006,5.1938E-006,5.2007E-006,5.5191E-006,6.2548E-006,6.6176E-006,6.8339E-006,7.2182E-006,7.2174E-006,7.3642E-006,7.2846E-006,1.0139E-005,1.1703E-005,4.3477E-005,4.4780E-005,4.8291E-005,5.4324E-005,6.1868E-005,6.9872E-005,6.9906E-005
165.0000,1.8029E-006,1.1235E-006,5.7553E-007,5.0969E-007,5.3414E-007,5.7480E-007,6.3016E-007,7.0008E-007,7.9283E-007,9.0491E-007,9.7759E-007,1.0107E-006,1.0355E-006,1.0396E-006,1.0253E-006,1.0253E-006,1.0363E-006,1.0726E-006,1.1410E-006,1.1734E-006,1.1965E-006,1.3221E-006,1.5523E-006,1.6295E-006,1.6572E-006,1.6103E-006,1.5342E-006,1.5170E-006,1.5654E-006,1.5321E-006,1.4507E-006,1.3795E-006,1.2743E-006,1.2457E-006,1.2589E-006,1.2938E-006,1.3811E-006,1.4518E-006,1.5899E-006,1.5785E-006,1.4647E-006,1.4476E-006,1.5038E-006,1.5150E-006,1.5186E-006,1.4979E-006,1.4251E-006,1.4124E-006,1.4151E-006,1.4425E-006,1.5230E-006,1.5551E-006,1.5957E-006,1.6224E-006,1.6792E-006,1.7082E-006,1.7644E-006,1.8084E-006,1.9379E-006,1.9507E-006,1.8682E-006,1.8706E-006,1.8620E-006,1.8987E-006,1.9614E-006,2.0213E-006,2.1142E-006,2.1901E-006,2.3029E-006,2.3951E-006,2.5306E-006,2.6424E-006,2.8200E-006,2.9279E-006,2.8892E-006,3.0062E-006,3.0029E-006,3.1797E-006,3.5918E-006,3.7672E-006,3.8228E-006,3.9156E-006,3.7350E-006,3.6145E-006,3.1498E-006,2.7968E-006,3.3638E-006,3.5690E-006,8.8065E-006,5.5881E-006,2.1888E-005,2.3406E-005,2.4910E-005,2.4916E-005
166.0000,1.6580E-006,9.7758E-007,3.9586E-007,2.9381E-007,2.9930E-007,3.2795E-007,3.6802E-007,4.1867E-007,4.7666E-007,5.0448E-007,5.0742E-007,5.1442E-007,5.2658E-007,5.2827E-007,5.2059E-007,5.2057E-007,5.2605E-007,5.4461E-007,5.8005E-007,5.9705E-007,6.0849E-007,6.7293E-007,7.9211E-007,8.2975E-007,8.4440E-007,8.2020E-007,7.8075E-007,7.7155E-007,7.9694E-007,7.7911E-007,7.3705E-007,7.0063E-007,6.4588E-007,6.3103E-007,6.3747E-007,6.5489E-007,6.9998E-007,7.3556E-007,8.0671E-007,8.0068E-007,7.4165E-007,7.3287E-007,7.6216E-007,7.6746E-007,7.6938E-007,7.5877E-007,7.2076E-007,7.1423E-007,7.1531E-007,7.2896E-007,7.7091E-007,7.8684E-007,8.0781E-007,8.2113E-007,8.5063E-007,8.6517E-007,8.9442E-007,9.1656E-007,9.8452E-007,9.9095E-007,9.4744E-007,9.4927E-007,9.4466E-007,9.6359E-007,9.9600E-007,1.0267E-006,1.0746E-006,1.1133E-006,1.1712E-006,1.2178E-006,1.2870E-006,1.3431E-006,1.4335E-006,1.4875E-006,1.4646E-006,1.5223E-006,1.5159E-006,1.6008E-006,1.8041E-006,1.8813E-006,1.8936E-006,1.9226E-006,1.8187E-006,1.7708E-006,1.5979E-006,1.5087E-006,1.6019E-006,1.6942E-006,2.2628E-006,8.3938E-006,1.4578E-005,1.4140E-005,2.9529E-005,2.9595E-005
167.0000,1.5763E-006,9.1432E-007,3.3181E-007,2.1095E-007,2.0445E-007,2.2679E-007,2.5909E-007,2.9726E-007,3.1738E-007,3.2387E-007,3.2603E-007,3.3139E-007,3.3992E-007,3.4160E-007,3.3710E-007,3.3744E-007,3.4114E-007,3.5331E-007,3.7652E-007,3.8772E-007,3.9503E-007,4.3676E-007,5.1374E-007,5.3700E-007,5.4608E-007,5.3043E-007,5.0533E-007,4.9961E-007,5.1586E-007,5.0425E-007,4.7731E-007,4.5400E-007,4.1831E-007,4.0877E-007,4.1298E-007,4.2425E-007,4.5370E-007,4.7666E-007,5.2295E-007,5.1907E-007,4.8038E-007,4.7471E-007,4.9395E-007,4.9729E-007,4.9839E-007,4.9134E-007,4.6605E-007,4.6179E-007,4.6240E-007,4.7120E-007,4.9868E-007,5.0902E-007,5.2270E-007,5.3133E-007,5.5067E-007,5.6013E-007,5.7930E-007,5.9365E-007,6.3843E-007,6.4267E-007,6.1394E-007,6.1508E-007,6.1193E-007,6.2425E-007,6.4542E-007,6.6540E-007,6.9670E-007,7.2183E-007,7.5956E-007,7.8977E-007,8.3471E-007,8.7095E-007,9.2971E-007,9.6417E-007,9.4752E-007,9.8371E-007,9.7690E-007,1.0298E-006,1.1600E-006,1.2061E-006,1.2093E-006,1.2248E-006,1.1569E-006,1.1344E-006,1.0415E-006,1.0246E-006,1.1666E-006,1.3415E-006,1.9815E-006,9.8550E-006,1.7964E-005,1.4960E-005,2.5201E-005,2.5245E-005
